# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats 06_markDuplicates/bam/17_KB_C1.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	9fa30237	01109d01	cccb04c2
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	145349309
SN	filtered sequences:	0
SN	sequences:	145349309
SN	is sorted:	1
SN	1st fragments:	72674644
SN	last fragments:	72674665
SN	reads mapped:	145349309
SN	reads mapped and paired:	145349288	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	145349288	# proper-pair bit set
SN	reads paired:	145349309	# paired-end technology bit set
SN	reads duplicated:	36550315	# PCR or optical duplicate bit set
SN	reads MQ0:	519364	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7257476
SN	total length:	14421423553	# ignores clipping
SN	total first fragment length:	7210613485	# ignores clipping
SN	total last fragment length:	7210810068	# ignores clipping
SN	bases mapped:	14421423553	# ignores clipping
SN	bases mapped (cigar):	14318306924	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	3634837200
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	36.0
SN	insert size average:	1130.2
SN	insert size standard deviation:	2010.1
SN	inward oriented pairs:	70298693
SN	outward oriented pairs:	2375951
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	571440	0	0	0	0	0	0	0	0	0	0	0	0	0	1223945	0	0	0	0	0	0	0	0	0	0	0	70879259	0
FFQ	2	0	0	56703	0	0	0	0	0	0	0	0	740027	0	0	0	0	0	0	0	0	0	0	0	0	0	1639640	0	0	0	0	0	0	0	0	0	0	0	70238274	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	636146	0	0	0	0	0	0	0	0	0	0	0	0	0	1510254	0	0	0	0	0	0	0	0	0	0	0	70528244	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	574671	0	0	0	0	0	0	0	0	0	0	0	0	0	1592159	0	0	0	0	0	0	0	0	0	0	0	70507814	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	551083	0	0	0	0	0	0	0	0	0	0	0	0	0	1582703	0	0	0	0	0	0	0	0	0	0	0	70540858	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	574874	0	0	0	0	0	0	0	0	0	0	0	0	0	1708408	0	0	0	0	0	0	0	0	0	0	0	70391362	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	740824	0	0	0	0	0	0	0	0	0	0	0	0	0	1762560	0	0	0	0	0	0	0	0	0	0	0	70171260	0
FFQ	8	0	0	6768	0	0	0	0	0	0	0	0	607595	0	0	0	0	0	0	0	0	0	0	0	0	0	1530225	0	0	0	0	0	0	0	0	0	0	0	70530056	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	614435	0	0	0	0	0	0	0	0	0	0	0	0	0	1551120	0	0	0	0	0	0	0	0	0	0	0	70509089	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	550593	0	0	0	0	0	0	0	0	0	0	0	0	0	1654815	0	0	0	0	0	0	0	0	0	0	0	70469236	0
